Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
3.103706000000000245e+02,1.365205000000000002e+00,2.786529999999999840e-01,2.084469999999999934e-01,1.727779999999999871e-01,4.667508999999999908e+00,6.920889999999999542e-01,7.252599999999999325e-02,4.814600000000000130e-02,9.561000000000000054e-02,1.734491999999999923e+00,4.109100000000000252e-02,8.338999999999999191e-03,4.439000000000000237e-03,2.412699999999999914e-02
3.113269000000000233e+02,1.371641000000000110e+00,2.700449999999999795e-01,2.194820000000000104e-01,2.057849999999999957e-01,4.640094999999999636e+00,6.455210000000000115e-01,6.542800000000000005e-02,7.970099999999999407e-02,1.035220000000000029e-01,1.725136000000000003e+00,3.552500000000000102e-02,2.213299999999999990e-02,7.193999999999999874e-03,4.826000000000000428e-03
3.123410000000000082e+02,1.394783000000000106e+00,2.630819999999999825e-01,2.103009999999999879e-01,1.797860000000000014e-01,4.670485000000000220e+00,6.748380000000000489e-01,5.576300000000000007e-02,5.269700000000000079e-02,1.054220000000000018e-01,1.773722999999999939e+00,4.572600000000000275e-02,6.218999999999999702e-03,1.380600000000000056e-02,2.055600000000000135e-02
3.133750999999999749e+02,1.329307000000000016e+00,2.525370000000000115e-01,2.159280000000000088e-01,2.145759999999999890e-01,4.626068000000000069e+00,6.134730000000000461e-01,6.963600000000000345e-02,7.762499999999999956e-02,8.883800000000000030e-02,1.726250000000000062e+00,3.983300000000000035e-02,2.162499999999999839e-02,3.188999999999999994e-03,3.759000000000000188e-03
3.142318000000000211e+02,1.363614000000000104e+00,2.682800000000000185e-01,1.948149999999999882e-01,1.862939999999999874e-01,4.638348999999999833e+00,6.506939999999999946e-01,5.406799999999999801e-02,4.990300000000000291e-02,1.012959999999999972e-01,1.747068000000000065e+00,3.236699999999999994e-02,3.092999999999999829e-03,2.161599999999999980e-02,1.692400000000000154e-02
3.152427000000000135e+02,1.256459999999999910e+00,2.428500000000000103e-01,2.160610000000000031e-01,2.097519999999999940e-01,4.625615999999999950e+00,6.382640000000000535e-01,7.360200000000000076e-02,8.031599999999999850e-02,8.707199999999999662e-02,1.705662999999999929e+00,4.510000000000000120e-02,2.136199999999999904e-02,-1.003999999999999901e-03,1.085999999999999943e-03
3.160944999999999823e+02,1.279562000000000088e+00,2.760159999999999836e-01,1.881329999999999947e-01,1.922740000000000005e-01,4.664508999999999794e+00,6.300360000000000404e-01,4.987400000000000166e-02,5.377799999999999941e-02,1.042769999999999947e-01,1.741808000000000023e+00,2.740700000000000081e-02,1.392799999999999941e-02,2.245199999999999974e-02,9.577999999999999708e-03
3.169155000000000086e+02,1.324862999999999902e+00,2.579540000000000166e-01,2.250189999999999968e-01,1.948630000000000084e-01,4.594689999999999941e+00,6.165399999999999769e-01,7.211599999999999955e-02,6.836100000000000509e-02,9.743999999999999884e-02,1.707659999999999956e+00,4.753899999999999793e-02,1.549200000000000056e-02,-5.040000000000000209e-03,1.392700000000000014e-02
3.178136999999999830e+02,1.355431999999999970e+00,2.701899999999999857e-01,1.910330000000000084e-01,1.999410000000000076e-01,4.643412999999999791e+00,6.004620000000000513e-01,4.993600000000000122e-02,5.597699999999999898e-02,1.130239999999999995e-01,1.716148000000000007e+00,2.748700000000000102e-02,1.152599999999999979e-02,2.119000000000000050e-02,1.254399999999999959e-02
3.187273999999999887e+02,1.357788999999999913e+00,2.461569999999999869e-01,2.211049999999999960e-01,1.953699999999999881e-01,4.666776999999999731e+00,6.188249999999999584e-01,7.404099999999999571e-02,6.344099999999999739e-02,8.355899999999999439e-02,1.726722000000000090e+00,5.365199999999999830e-02,4.728000000000000431e-03,-9.705999999999999350e-03,2.351500000000000118e-02
3.196356999999999857e+02,1.362923000000000107e+00,2.691790000000000016e-01,1.830680000000000085e-01,2.024189999999999878e-01,4.661799000000000248e+00,6.108449999999999713e-01,4.497299999999999909e-02,6.925699999999999912e-02,1.154170000000000057e-01,1.737802999999999987e+00,2.855399999999999952e-02,1.559499999999999949e-02,2.657400000000000040e-02,8.188000000000000833e-03
3.205994000000000028e+02,1.371051000000000020e+00,2.771930000000000227e-01,2.140400000000000080e-01,2.005560000000000120e-01,4.649111000000000438e+00,6.260529999999999706e-01,8.183699999999999308e-02,5.783100000000000046e-02,8.352199999999999902e-02,1.718672999999999895e+00,5.509700000000000014e-02,1.783000000000000080e-03,-5.987000000000000134e-03,2.082399999999999876e-02
3.215462999999999738e+02,1.315017000000000102e+00,2.572110000000000229e-01,1.786780000000000035e-01,2.152830000000000021e-01,4.658851000000000298e+00,5.801790000000000003e-01,5.283800000000000302e-02,7.450400000000000078e-02,1.139450000000000046e-01,1.697867999999999933e+00,2.119700000000000056e-02,2.105200000000000127e-02,2.592300000000000160e-02,1.551999999999999994e-03
3.224295999999999935e+02,1.229435000000000056e+00,2.726799999999999780e-01,2.158190000000000108e-01,1.875759999999999927e-01,4.645751999999999882e+00,6.038170000000000481e-01,7.786800000000000666e-02,5.527699999999999975e-02,9.401199999999999835e-02,1.732795000000000085e+00,4.644100000000000311e-02,-3.510000000000000208e-04,5.550000000000000462e-04,2.326900000000000149e-02
3.232876999999999725e+02,1.349496999999999947e+00,2.423849999999999894e-01,1.965129999999999932e-01,1.974819999999999909e-01,4.667824999999999669e+00,5.834899999999999531e-01,6.352700000000000014e-02,6.463900000000000201e-02,1.059289999999999954e-01,1.693697999999999926e+00,3.017799999999999996e-02,2.936199999999999921e-02,1.706399999999999931e-02,-4.164000000000000166e-03
3.242429999999999950e+02,1.339634999999999909e+00,2.755150000000000099e-01,2.214659999999999962e-01,1.867310000000000081e-01,4.646899000000000335e+00,6.127399999999999514e-01,6.620800000000000296e-02,5.245099999999999763e-02,9.985499999999999932e-02,1.716158000000000072e+00,3.898100000000000176e-02,-2.958999999999999825e-03,1.466000000000000072e-03,3.267799999999999871e-02
3.251587999999999852e+02,1.249997999999999942e+00,2.447239999999999971e-01,1.903509999999999924e-01,2.044920000000000071e-01,4.676643000000000328e+00,6.031469999999999887e-01,6.088299999999999962e-02,7.858800000000000507e-02,9.292300000000000559e-02,1.675124999999999975e+00,4.143600000000000061e-02,3.311999999999999666e-02,1.037500000000000054e-02,-4.820000000000000066e-04
3.259728999999999814e+02,1.362754000000000021e+00,2.704759999999999942e-01,2.131450000000000011e-01,1.848859999999999948e-01,4.667462999999999695e+00,6.079419999999999824e-01,6.160999999999999810e-02,4.780399999999999927e-02,1.014359999999999984e-01,1.713027000000000077e+00,3.293700000000000100e-02,-1.055299999999999988e-02,4.834999999999999888e-03,3.769999999999999740e-02
3.269879999999999995e+02,1.342128999999999905e+00,2.520120000000000138e-01,2.074320000000000053e-01,2.050430000000000030e-01,4.706733999999999973e+00,5.727069999999999661e-01,6.622599999999999321e-02,7.757999999999999619e-02,9.146200000000000163e-02,1.664957000000000020e+00,4.004699999999999926e-02,2.919499999999999873e-02,8.562000000000000166e-03,-5.349999999999999721e-03
3.279766999999999939e+02,1.292415000000000092e+00,2.871239999999999903e-01,2.004029999999999978e-01,1.869889999999999886e-01,4.615942999999999685e+00,6.035430000000000517e-01,5.618000000000000077e-02,4.918899999999999662e-02,9.997200000000000530e-02,1.709926999999999975e+00,3.246099999999999680e-02,-1.017999999999999981e-02,1.395799999999999992e-02,2.831600000000000089e-02
3.289191000000000145e+02,1.320189000000000057e+00,2.495979999999999865e-01,1.962089999999999945e-01,2.036590000000000067e-01,4.656729000000000340e+00,6.015989999999999949e-01,7.710000000000000187e-02,7.390199999999999547e-02,8.842600000000000460e-02,1.675667999999999935e+00,4.532900000000000124e-02,2.627499999999999974e-02,4.001000000000000216e-03,-4.013000000000000074e-03
3.297810999999999808e+02,1.285582999999999920e+00,2.713369999999999949e-01,2.048169999999999991e-01,1.831770000000000065e-01,4.626851000000000269e+00,5.816710000000000491e-01,4.879200000000000204e-02,5.693000000000000144e-02,1.067459999999999937e-01,1.719912000000000107e+00,2.470299999999999926e-02,-2.350000000000000092e-03,1.953799999999999981e-02,1.852200000000000027e-02
3.307101000000000113e+02,1.211379999999999901e+00,2.522139999999999938e-01,2.166669999999999985e-01,1.921619999999999995e-01,4.598539999999999850e+00,5.724139999999999784e-01,8.513700000000000434e-02,6.884700000000000542e-02,8.291800000000000559e-02,1.688623999999999903e+00,5.381199999999999872e-02,2.245499999999999927e-02,-5.069999999999999854e-03,3.089999999999999865e-03
3.316005999999999858e+02,1.305026999999999937e+00,2.583799999999999986e-01,1.858259999999999912e-01,1.992770000000000097e-01,4.658685000000000187e+00,5.780309999999999615e-01,4.888900000000000190e-02,6.026200000000000306e-02,1.149700000000000027e-01,1.695742000000000083e+00,2.551600000000000049e-02,6.995000000000000349e-03,2.011399999999999993e-02,1.793799999999999908e-02
3.323865999999999872e+02,1.244699999999999918e+00,2.691439999999999944e-01,2.057660000000000045e-01,1.916960000000000053e-01,4.609002000000000265e+00,5.691990000000000105e-01,8.666799999999999504e-02,6.564300000000000690e-02,7.894299999999999928e-02,1.685076999999999936e+00,6.333999999999999353e-02,1.816600000000000159e-02,-1.069999999999999944e-02,7.028999999999999658e-03
3.332748000000000275e+02,1.328613000000000044e+00,2.655899999999999928e-01,1.881720000000000059e-01,1.913890000000000036e-01,4.657900999999999847e+00,5.516309999999999825e-01,4.820900000000000185e-02,6.923400000000000387e-02,1.136459999999999970e-01,1.696563000000000043e+00,2.591299999999999853e-02,1.096300000000000052e-02,2.057200000000000001e-02,1.347899999999999966e-02
3.343528000000000020e+02,1.343263000000000096e+00,2.645660000000000234e-01,2.068899999999999906e-01,1.871530000000000138e-01,4.610872999999999777e+00,5.820389999999999731e-01,8.090600000000000569e-02,6.914700000000000013e-02,8.187400000000000233e-02,1.709071000000000007e+00,5.965199999999999669e-02,1.186599999999999981e-02,-4.762999999999999873e-03,1.598600000000000021e-02
3.352273999999999887e+02,1.297396999999999911e+00,2.571860000000000257e-01,1.911110000000000031e-01,1.958519999999999983e-01,4.691660999999999859e+00,5.658440000000000136e-01,4.880099999999999716e-02,7.663799999999999779e-02,1.114450000000000024e-01,1.695599999999999996e+00,2.033899999999999944e-02,1.432199999999999966e-02,1.929499999999999965e-02,7.381000000000000408e-03
3.360344000000000051e+02,1.319061999999999957e+00,2.682539999999999925e-01,2.084380000000000122e-01,1.937480000000000036e-01,4.671799000000000035e+00,5.457440000000000069e-01,8.329300000000000592e-02,5.676300000000000096e-02,7.926800000000000512e-02,1.702798000000000034e+00,4.626899999999999763e-02,7.931000000000000549e-03,7.200000000000000182e-05,2.277500000000000011e-02
3.369166999999999916e+02,1.298489000000000004e+00,2.500890000000000057e-01,1.903569999999999984e-01,2.201319999999999943e-01,4.614930000000000199e+00,5.492749999999999577e-01,6.399599999999999733e-02,7.336600000000000066e-02,1.074439999999999978e-01,1.686396999999999924e+00,3.011899999999999994e-02,2.426700000000000038e-02,9.551000000000000462e-03,4.270000000000000249e-04
3.377205999999999904e+02,1.258745999999999921e+00,2.835420000000000162e-01,2.128259999999999874e-01,1.795789999999999886e-01,4.614918000000000298e+00,5.744380000000000042e-01,7.868600000000000594e-02,4.640799999999999786e-02,9.072199999999999709e-02,1.684450999999999921e+00,4.975899999999999768e-02,9.909999999999999105e-04,-8.220000000000000310e-04,2.868300000000000016e-02
3.385038999999999874e+02,1.319676999999999989e+00,2.432950000000000113e-01,1.834379999999999900e-01,2.118970000000000020e-01,4.659296000000000326e+00,5.356969999999999787e-01,5.583199999999999968e-02,8.077199999999999658e-02,1.057749999999999940e-01,1.639148000000000049e+00,3.039999999999999994e-02,2.449300000000000088e-02,9.400000000000000369e-03,2.223000000000000149e-03
3.393587999999999738e+02,1.267544000000000004e+00,2.944049999999999723e-01,2.062130000000000074e-01,1.732140000000000069e-01,4.611633999999999567e+00,5.628149999999999542e-01,8.157300000000000662e-02,4.533100000000000324e-02,9.236300000000000066e-02,1.718746000000000107e+00,3.778499999999999914e-02,-9.460000000000000093e-04,5.100999999999999632e-03,3.108899999999999858e-02
3.403697999999999979e+02,1.326141999999999932e+00,2.566979999999999817e-01,2.010679999999999967e-01,1.974170000000000091e-01,4.669172999999999796e+00,5.315940000000000110e-01,5.322400000000000048e-02,7.528400000000000369e-02,1.079070000000000029e-01,1.672612999999999905e+00,3.472800000000000192e-02,2.419999999999999929e-02,6.818000000000000276e-03,-1.621999999999999961e-03
3.412751999999999839e+02,1.327461000000000002e+00,2.912649999999999961e-01,1.973580000000000056e-01,1.737239999999999895e-01,4.676737000000000144e+00,5.730849999999999556e-01,6.388399999999999634e-02,5.497900000000000009e-02,9.403799999999999659e-02,1.718169999999999975e+00,3.791300000000000225e-02,-3.029999999999999924e-04,1.544399999999999940e-02,2.536599999999999966e-02
3.421231999999999971e+02,1.366343000000000085e+00,2.455160000000000120e-01,1.980290000000000106e-01,2.188170000000000115e-01,4.664115999999999929e+00,5.390139999999999931e-01,7.633500000000000008e-02,7.643999999999999406e-02,8.807700000000000251e-02,1.659659999999999913e+00,3.428699999999999803e-02,2.007400000000000156e-02,1.021999999999999905e-03,-2.729000000000000089e-03
3.430000000000000000e+02,1.287430999999999992e+00,2.897799999999999820e-01,1.926130000000000064e-01,1.767980000000000107e-01,4.706644999999999968e+00,5.474390000000000089e-01,5.653500000000000192e-02,5.540300000000000086e-02,1.035029999999999978e-01,1.700339000000000045e+00,2.071999999999999884e-02,2.509999999999999753e-04,2.076000000000000068e-02,2.232900000000000162e-02
3.439384000000000015e+02,1.282210999999999990e+00,2.521189999999999820e-01,2.034799999999999942e-01,2.204830000000000123e-01,4.654740999999999573e+00,5.110850000000000115e-01,6.966500000000000470e-02,7.597600000000000187e-02,9.154400000000000037e-02,1.692487000000000075e+00,4.302500000000000074e-02,2.267800000000000024e-02,-7.446999999999999627e-03,3.550000000000000204e-03
3.448516000000000190e+02,1.315396000000000010e+00,2.845690000000000164e-01,1.835779999999999912e-01,1.836150000000000004e-01,4.652713000000000321e+00,5.627710000000000212e-01,4.848000000000000226e-02,4.692999999999999949e-02,1.018700000000000022e-01,1.682312999999999947e+00,2.095299999999999940e-02,9.280000000000000054e-03,2.119700000000000056e-02,2.334599999999999870e-02
3.458684000000000083e+02,1.154633000000000020e+00,2.549580000000000179e-01,2.146949999999999970e-01,2.098569999999999880e-01,4.685012000000000398e+00,5.260540000000000216e-01,6.818299999999999361e-02,7.579099999999999726e-02,9.141000000000000514e-02,1.652538000000000062e+00,4.540899999999999798e-02,1.639099999999999932e-02,-8.314000000000000209e-03,1.012799999999999985e-02
3.467389000000000010e+02,1.290132999999999974e+00,2.857870000000000132e-01,1.906970000000000054e-01,1.770579999999999932e-01,4.622615999999999836e+00,5.312559999999999505e-01,4.557400000000000340e-02,6.420599999999999918e-02,1.032000000000000001e-01,1.679340000000000055e+00,3.011199999999999988e-02,7.886000000000000648e-03,2.187800000000000161e-02,1.881199999999999886e-02
3.473992999999999824e+02,1.238097999999999921e+00,2.644270000000000231e-01,2.146969999999999990e-01,1.872320000000000095e-01,4.678838999999999970e+00,5.218140000000000001e-01,7.155499999999999361e-02,6.944500000000000672e-02,8.393000000000000460e-02,1.665359999999999951e+00,4.869799999999999823e-02,7.236000000000000244e-03,-8.623999999999999722e-03,1.290600000000000080e-02
3.484193999999999960e+02,1.354349999999999943e+00,2.783149999999999791e-01,1.859449999999999992e-01,1.960840000000000083e-01,4.675602999999999732e+00,5.177760000000000140e-01,5.205800000000000011e-02,6.627700000000000258e-02,1.042199999999999932e-01,1.639215000000000089e+00,2.145899999999999891e-02,1.277200000000000037e-02,2.414300000000000126e-02,1.215600000000000014e-02
