Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
508.0149,1.3139723086616064,0.3283587550051364,0.2004995902947604,4.791369011707395,0.06749389894842928,0.026586719047745226,0.10012539175543045,1.591309303905645,0.010540546283084762,0.015997599437596908
508.9181,1.3212561229213395,0.32973823462846535,0.2004735273994349,4.797005868282809,0.06693523519878927,0.027436922679028496,0.10073634493266959,1.5900997217270554,0.01081778072157745,0.01653577395421014
509.7992,1.3239655910074655,0.32931608818409863,0.20126281104158472,4.799779284552285,0.06847655776880057,0.02625118389873119,0.09941044158950894,1.5931300154891943,0.008708942115970633,0.01655065911316702
510.5244,1.3317320358157547,0.32985629106725833,0.20093175012534076,4.801161240467194,0.0678954661389643,0.026425377987929988,0.09997940679830604,1.5955625708310237,0.009359031405840323,0.016397228237576448
511.4765,1.3384436327787594,0.3300229913711512,0.20254846114821584,4.807144942838277,0.06731841834768156,0.02613878428722767,0.10131364196126656,1.5983397502806846,0.010037006257185621,0.015872944681993618
512.3891,1.3464384090034072,0.33309533133947805,0.20160821205277607,4.812435361775345,0.06754143293647659,0.02603825218983672,0.10135996703902038,1.6001717446275263,0.009609224988371912,0.015984871319222695
513.2686,1.3393182569475284,0.3321075572109726,0.20327141847735036,4.818687827017467,0.06734965225383105,0.025205417791508106,0.10195926089615663,1.5982166840662764,0.009884302443529724,0.015214726347766895
514.1138,1.3416323541411255,0.33291682626377317,0.20217176539495002,4.821884282697663,0.06728155333868199,0.025896652925081306,0.10238842728176996,1.6011257429585029,0.009722545542722196,0.015824350802186
515.0355,1.3490712428659482,0.3329287297564465,0.20435727528697034,4.826138995575015,0.06798913911970399,0.024166217916170532,0.1034606245822765,1.5993234934051306,0.010040250350127282,0.01433699313554539
515.8962,1.3534219456887158,0.3362970713376858,0.20318241133568202,4.833357870206905,0.06772350126615502,0.0267562231911328,0.10349825038124096,1.6021814313010692,0.009927277029133548,0.016402036771597787
516.7566,1.3544717243792186,0.33685479176729155,0.20579578334892673,4.835425126586042,0.06755142818903043,0.026506633608074464,0.10358322263834135,1.603880857128055,0.009222981597973273,0.01652090821652781
517.8688,1.3594610855924463,0.3394662162012136,0.2060461715750566,4.843567340551958,0.06802312515433812,0.027875849396352147,0.10452971897190466,1.6069280503771948,0.008933541063412626,0.01771470180812598
518.7729,1.3659846190178377,0.339580337453349,0.20653763654988888,4.848430332726103,0.0678768156730128,0.02762466330648404,0.10470645711236601,1.609415064152214,0.009344343886256462,0.017336710924701564
519.6106,1.3630148541053557,0.3417905469887046,0.20692017421993592,4.850459547531323,0.0681496756919514,0.028498242871848992,0.10526123550096497,1.6120082725553053,0.009195373136077267,0.01808250278501856
520.4553,1.3687660489813513,0.34269566050531364,0.20727285263780862,4.850100924673677,0.06868769187522258,0.028286449577652216,0.10552087762465462,1.6114787068924779,0.009296112662157963,0.017872968349694186
521.3199,1.3761161455118645,0.343543367117355,0.20729006709126568,4.853382856108762,0.0687363299751395,0.02986267963243526,0.10581794680994548,1.612909909930997,0.009345422101511014,0.019077241650256014
522.1821,1.3715739108253346,0.3430939989382389,0.20793775303096687,4.8586561675252185,0.06876958046047355,0.02826922309168277,0.10567824445794735,1.6167851310095114,0.00829155037199878,0.018306058601439464
523.0608,1.3731450625694988,0.3445008946754427,0.20868965005938828,4.860236444521697,0.06809286086335549,0.029081630014341546,0.10677584836116838,1.61777405886023,0.009100055920198913,0.018578699529373126
523.8611,1.3733917479393052,0.3461816150204228,0.20728302048095337,4.86378004067221,0.06956136604817498,0.030747717327127902,0.10586816027500934,1.6189212612652277,0.007472776667324488,0.02059805739774041
524.7237,1.3753917344037758,0.34547243284835427,0.20775749889829648,4.865257585476496,0.06796023036506006,0.029055512948329726,0.10660356887114991,1.6204674280493427,0.007164563136467155,0.019418638107684856
525.6658,1.3775269316033318,0.3469755841873158,0.2087355497990323,4.870583556628909,0.06786820738428838,0.029674834455893386,0.106877099998165,1.623456649460454,0.008509934860609969,0.0193024556012844
526.5235,1.38652688168346,0.35128687208745146,0.20751224099905088,4.870764806718922,0.06826176281574077,0.03251419032427711,0.10748816230224688,1.6281877484072473,0.008939995592690153,0.021320116657203715
527.3983,1.3897398283060645,0.3524082909788564,0.20801373106061719,4.873889447727441,0.06790880853352536,0.03256339195171413,0.10775704131168423,1.630471800616959,0.00925580059587014,0.021218028090965513
528.3141,1.3905680362249926,0.3526767655025805,0.2087776396954428,4.877933403364505,0.06871623699248454,0.03341548747092579,0.10752601375136975,1.6372378231622569,0.009710583528551586,0.02167876054744633
529.0014,1.386290780267709,0.35214228204845766,0.21073129278003977,4.88126053694465,0.06929257404329422,0.031133578425633912,0.10705713321772284,1.6374282929084996,0.00841485035105094,0.020479511307219703
530.1447,1.392910799499144,0.3538832831490933,0.20992361247463115,4.889510968959301,0.06844460294699604,0.03259713198499803,0.10925154807794807,1.6401878155884533,0.009938326496597538,0.020940917538288063
531.0503,1.3919299295798395,0.35551870799133956,0.20980317485313155,4.899075468568497,0.06789576520668746,0.03264946088386434,0.10895633846149225,1.6469881622283666,0.009388082562529904,0.021226188814305498
531.7678,1.395709935570444,0.35740287726806974,0.2107097857814527,4.906344870982297,0.06789042700942483,0.03343066255061409,0.10947456817030964,1.6475798619878939,0.009757248441514932,0.02166982478275664
532.6235,1.4024752212436515,0.35922088100515037,0.21135907197196527,4.911240940900652,0.06850851051481864,0.03346467419249255,0.10848501098990829,1.6507406467629946,0.009210578443980433,0.021939258113614264
533.4938,1.4087899328787552,0.3592716770675032,0.2124732180967978,4.921995738329671,0.06713179667037382,0.0337444219684322,0.11060702588569973,1.65287811018053,0.011029327114270071,0.021348513816235256
534.4167,1.4052393184641003,0.36159840343157157,0.2129442909265683,4.932948525617594,0.0678090851920814,0.033739072337609956,0.11036601157646218,1.6588590047189302,0.010660240279529332,0.021508397792731265
535.0662,1.4093870801328487,0.36321264979833123,0.2137297309861118,4.939523771199725,0.06841913330527648,0.03407447026722702,0.11035593471887005,1.6612905361174486,0.010833354312954513,0.021692369539882007
535.8317,1.418635931885227,0.3636671639585847,0.2150355060005964,4.946082162064972,0.06954170953180061,0.03343920929886253,0.11189688597725643,1.6637143743732454,0.010833419607198691,0.02119815481724587
536.7866,1.425355953943973,0.3667488559266914,0.21565984034140065,4.954990180971067,0.06945221679428315,0.03469714118152232,0.11285841717718498,1.6699316469144259,0.010864423064353979,0.0221629521946189
537.7818,1.4331955531429328,0.3674554711957177,0.21818029980498263,4.958540750335193,0.07125026117710322,0.034590949532209696,0.1134341868648575,1.672693442108243,0.01034395568742541,0.02231167170518449
538.636,1.4376900112175477,0.36993998475091017,0.21804923986900487,4.961718710185841,0.07034360680855911,0.03536726709956944,0.11491426141222671,1.6763983793963797,0.010351044225904216,0.02291243833523737
539.5911,1.4400827547635937,0.37145623037909675,0.21730230167752368,4.9730378929836565,0.06968326225765913,0.03650655802634869,0.11502225682267364,1.6785936014023037,0.010722410011631656,0.02363366328964819
540.4669,1.4460468104085746,0.3717848291825176,0.21855684330159134,4.981648565668556,0.06967495990073477,0.035730258604100104,0.1154618691273261,1.6815675947809967,0.010149778231599961,0.02328427404900364
541.3606,1.4489772153328317,0.3742142305390261,0.21913646240680212,4.988529103716877,0.07006833548816153,0.03680961392200868,0.1170111102722155,1.6835312734778372,0.01074527787799423,0.023859254266849778
542.2471,1.4521464548224299,0.37601344592337327,0.21959702557533667,4.996522749744193,0.07090448626761486,0.037164290046382,0.11766892875814686,1.6876050044457507,0.010339350002825931,0.024315585950509304
543.1149,1.457353606560653,0.3780840781269177,0.22080711424066052,5.001133193282422,0.0710397275435151,0.03570723098288486,0.11835307912613935,1.6919503088555896,0.010075267846381103,0.02329947741482361
544.0147,1.4678443363639349,0.38166872338133895,0.22048229740393796,5.009299887548953,0.07133180095363341,0.036905442837695146,0.1193565808275397,1.6919616559329178,0.010878493668617428,0.02387459247961292
544.9539,1.4757795949537509,0.38163673389655944,0.2224057866838512,5.016225222333359,0.0710937121919964,0.035490183305160274,0.12049832488001289,1.6982582164872526,0.010089107079548076,0.023124479460542857
545.7288,1.479782427914004,0.38360917334531486,0.2220770510158094,5.025631883640692,0.07128182684482794,0.03753993887606394,0.12239639882984936,1.7020061399580027,0.01104558953419535,0.024293915125708332
546.5636,1.4871098161813263,0.3847333654349247,0.22347181462471474,5.036431704526431,0.0705349744873138,0.03605735683018866,0.12411323410715466,1.7041994065482333,0.0112264000061163,0.023060213119669607
547.467,1.4892389502294594,0.3871589419643724,0.22174182076200194,5.042193767498901,0.07048895836104765,0.038232865605004586,0.1254825925881674,1.7087918086950038,0.011470644355916548,0.024644039179985203
548.3026,1.4933976859745959,0.38943454325440635,0.22154632126782164,5.052531923023684,0.07023520744511683,0.03884812678141405,0.12649383636812117,1.712508746305258,0.01212395259482496,0.024832294930430602
549.206,1.5046224173842897,0.3892899555601053,0.22410714432238146,5.060769871484628,0.07033852295772802,0.03644810975188731,0.12627433555543055,1.7154114734377917,0.011459935961305512,0.02326039159332017
549.9297,1.512421447710846,0.39287384218862975,0.22422359146366616,5.063130395007645,0.07003643693350588,0.0378400475211914,0.1278354028698766,1.719853646628058,0.012747472200267784,0.023770952729488183
550.8551,1.5210877441349044,0.393957803610446,0.22583028756648202,5.069792006919386,0.07072224440411268,0.036347755955723454,0.12852103723161878,1.7233003507731737,0.011873584178184593,0.022998472322756473
551.7335,1.5301040356845634,0.39563641861624965,0.22746716517399979,5.085639789495334,0.06996109579609194,0.037738593024908895,0.1307490374838698,1.7254865776511583,0.01340621422514715,0.02339924196820666
552.6573,1.5321244064082886,0.3985423744027208,0.22845509506411832,5.089759974354661,0.07042766299278168,0.037565030451686354,0.13126495758478463,1.7306293088878977,0.01226073213567333,0.02377334808586516
553.5125,1.542122772669886,0.398879732885865,0.2299425209726902,5.098855405884619,0.07004299898554016,0.03860823914666763,0.13369352950145263,1.7316261657273238,0.013690992362465848,0.023949188395746265
554.4344,1.5536568732396425,0.40088936400001207,0.23000072289156326,5.10805686593771,0.07017213370696247,0.038678386267511355,0.13426554814985125,1.7376175526565933,0.012968280345779654,0.024324976671836727
555.3676,1.5666755079994332,0.4046657416859527,0.23070526292960472,5.120672593893126,0.07002211285900413,0.03824683933325511,0.13590293697005643,1.738421022158604,0.013717499698905677,0.023656264726910733
556.2071,1.5766337168844116,0.4067937522487509,0.23255936857729992,5.124944445268592,0.07108907591910443,0.038415508534250555,0.13590390759067192,1.7392877081498432,0.01390749195594207,0.02370303219301246
557.213,1.5835009699304854,0.40933637655322697,0.23470686439226343,5.133405192686856,0.07059042589021383,0.0390539202858452,0.13819335315673106,1.7465325330715624,0.013576835802582635,0.024346633528592954
558.0638,1.5887483861985494,0.41226530418569807,0.2348290704637327,5.140585765277183,0.07209559519015517,0.038907574169933984,0.13919842932052395,1.7464157766315156,0.012866087729521886,0.024548688661738923
558.9236,1.5988664457254682,0.4149143253859082,0.2361048021884873,5.150145690465263,0.07096200000410942,0.03896256334244111,0.14165704731014073,1.750962074470339,0.01268811663848135,0.0246705677776643
559.7828,1.6071641245271966,0.4172933156115446,0.2370294287369716,5.159155156135154,0.07322530817891533,0.039479270409872536,0.14166181777152484,1.7567763888584162,0.012205337604545174,0.025287104990090965
560.7334,1.6217238681919977,0.419685559416149,0.23938003929356305,5.17549743525442,0.07248861247925932,0.038658722779119734,0.14454250346777872,1.759754742390876,0.012165414758584618,0.02466652431423495
561.5694,1.6301591373390245,0.4243523713992448,0.23847420555807883,5.185696919107296,0.07403770507601644,0.040317177588319326,0.1460629601580367,1.7610482213274483,0.012313970177817157,0.025890651141396017
562.2064,1.6374357620703979,0.42627970363543455,0.2389716447994131,5.196265229139076,0.07468602580441791,0.04004694151345173,0.14721514704992109,1.7633156522267528,0.011961273964123276,0.025837188169216322
563.1314,1.6395772040821672,0.42891509449719395,0.23977249143585458,5.21541177322958,0.07361734075179646,0.03949945700463061,0.1494785787236843,1.764839534336295,0.012874718606944585,0.02500529329831923
564.0021,1.644859709313907,0.43269280407218363,0.2403928199492245,5.230020599365683,0.07565115781951225,0.039985207694667,0.14981641408782398,1.7700826924632798,0.01256461459015401,0.025521001029823822
564.7773,1.6582381942045397,0.4324850923813754,0.2416669515051678,5.241338049185335,0.07430856136552809,0.03882921895116495,0.151798126521284,1.7729111994097715,0.012920202922769713,0.0244636819166194
565.68,1.6724938181616622,0.43654528715742164,0.2424583482740032,5.260542229466161,0.07510615658432308,0.03971951685009111,0.15279148875792956,1.77720559739976,0.012405938449500331,0.02538483908618236
566.4918,1.676185170059648,0.4371798738040645,0.24460959022775075,5.274193539557417,0.07483636043335512,0.03856854764410763,0.15413470616086802,1.7791546763109092,0.01203528940943667,0.024654210733452017
567.4345,1.6830663884707073,0.4416621705539132,0.24405923878816904,5.290855667497355,0.07492835771823064,0.040058753810826866,0.15547610854294347,1.782858901808734,0.012347556597956805,0.025674688762394336
568.4926,1.6912367493178553,0.44690627808819383,0.24436912214225445,5.301864712367175,0.07467699063830399,0.0398083288748081,0.1566385545958947,1.7861928934046203,0.012130494457354646,0.0255763529984301
569.3749,1.6994292415093573,0.44855937530923295,0.24630486849146316,5.320284948856235,0.07477995697932009,0.03844800694354361,0.1583406080057031,1.789857281077789,0.0111789159634485,0.024941065705903983
570.2982,1.7094657735103609,0.4522262096801821,0.24683934999065682,5.334204764543961,0.07414873847436433,0.03902782803577379,0.15997248326675498,1.7912993197796352,0.012915991682629746,0.024620056728720127
571.2217,1.7195091328503969,0.4542489570828083,0.24864698182939035,5.350782351814591,0.07486344255794145,0.038476080152954874,0.15973026506242005,1.794055675665213,0.011880842985826923,0.02465092369791683
572.0849,1.728445591100543,0.4573575599295795,0.24966031579158499,5.369118920497567,0.07481780483591705,0.0387329764776252,0.16177892976080144,1.793376240452398,0.013047814983165845,0.024332093552315498
572.9317,1.7384102627865479,0.4600027032202207,0.2506952127465795,5.386360584896873,0.07471665930031557,0.039047803615177255,0.16286746152291084,1.792375507454647,0.011973227082429316,0.025054620603899534
573.8884,1.75699374345084,0.46301191727366264,0.2529528771221105,5.397130195833592,0.07459099524797419,0.03886939965220425,0.1641510454862346,1.790493389656758,0.012653347809754184,0.024613546839991302
574.712,1.7622987988960856,0.4664305394446473,0.2547437669566121,5.4116087340042744,0.074366574937139,0.039795408860675105,0.16498412813074934,1.7944781758889374,0.012042433099210714,0.025605442241012914
575.4513,1.7741924771397697,0.46924522382384176,0.25606958166735505,5.423346278456248,0.07481543960413621,0.04008623138816313,0.1658999289109775,1.7943384703299379,0.011566109863106855,0.026043388745561388
576.2997,1.7841622693122903,0.47068086900945955,0.2572286883479416,5.436926862414015,0.07508733135930987,0.03915635956149004,0.16770154401217108,1.7949851402398262,0.012181964622496128,0.025046292844449588
577.0785,1.7908573778241057,0.4732371171654177,0.25727302360641097,5.450872644809418,0.07557701040339794,0.0410911671768546,0.16845535212776278,1.7955055466988101,0.011620636443825438,0.026800918844356755
577.9273,1.7925351001038123,0.4768634528534521,0.25976387383166827,5.465423413538155,0.07713969036302093,0.039139812465898434,0.16832932728188466,1.7920923038230536,0.011451360656227816,0.025358147162285512
578.6759,1.7956255560374474,0.4797437120815497,0.25909009873210986,5.473016868435538,0.0769265907347345,0.040668720754982915,0.1696104610730593,1.7953168603315817,0.01150179763501244,0.02652510650494322
579.7413,1.8047455735039855,0.4826656434158145,0.2608410213654948,5.485797792605531,0.07779971870518028,0.03941526471119917,0.16969491570155165,1.7944073396115128,0.011206133027155785,0.025681423192499206
580.674,1.8055862930066071,0.4855224415454984,0.26064766140899276,5.497487384184331,0.07655364200225788,0.04100937320891919,0.1710323203712903,1.7903213967601306,0.011759471087295283,0.026675582313425254
581.7068,1.8089508651753092,0.4871459248187814,0.2604859221889967,5.511285652402823,0.07643857837785556,0.04270581711617915,0.17137501334348682,1.7921255059930428,0.012261964855013796,0.02777194918547512
582.6958,1.8240014894449594,0.48959982177882777,0.2630730156927746,5.521577836074251,0.07783285449226596,0.04266318393158247,0.17058584338613106,1.790981810895454,0.011740227183227587,0.02797067704558836
583.7272,1.8340852618845773,0.49038651885305146,0.2649012866949402,5.535012519425355,0.07745679519080557,0.042298612584104944,0.17214036292076423,1.7903514973857368,0.012183828838578159,0.027489902999065615
584.5816,1.842405911138072,0.4926896074249717,0.26394566343935555,5.539701591680816,0.07763838639017254,0.043089879271647064,0.17172847377837563,1.7882728671894093,0.012313424408383657,0.02804784903872629
585.4787,1.8431541056735752,0.49427869011943476,0.2658909726471384,5.548824640823757,0.07688141665083259,0.04282469801969896,0.17168054189814141,1.7893453231449845,0.012495975188318353,0.027760420641752565
586.3541,1.8463088055136179,0.49741876732739215,0.26606926149575655,5.558388834669127,0.07706377451867623,0.04406133410516076,0.1718128862547486,1.7880224791164026,0.012819353580549031,0.028578701516912053
587.0949,1.8431334333002087,0.4981530027456505,0.2671532026234621,5.568177635347446,0.07711006456858716,0.043729208910863175,0.1724065270696865,1.7882875080091987,0.012560363266440167,0.028435444577973725
587.8675,1.8475099543523266,0.49872806827293126,0.26757013414030106,5.575557817218024,0.07606287379401579,0.043794957592019144,0.17296028356812704,1.7859990722922534,0.013550986901986153,0.02804629620068722
588.5458,1.8519402080613536,0.5007889778792477,0.2674944154029768,5.585021088611668,0.07630558381747042,0.045449605014147874,0.1716262886827853,1.7877275297804804,0.013336292783115558,0.029428912290344555
589.3512,1.8512177990075427,0.4991376321057673,0.2697038528782138,5.591787991497932,0.07590194103108772,0.04509851622103908,0.17010229750117456,1.7860635134939322,0.013462368568029681,0.029099755295585922
590.2033,1.8592765999125513,0.500605751527354,0.2684948704885543,5.592038968153915,0.07551481552558842,0.045734275157736454,0.16886343139796126,1.7866185709172486,0.014200917370701144,0.02926607046522933
591.214,1.852502684117872,0.4989756332414084,0.26905406992242403,5.588756202776044,0.07529653103811124,0.04580112817798168,0.16739372656355658,1.784633851601164,0.014035111326302892,0.029391771852718157
592.1276,1.8570680355671643,0.49872209879337076,0.26913678462501966,5.585082535407225,0.0744167899620109,0.04623470063535871,0.16666799143216737,1.7829377007712952,0.01519770157904157,0.029212330099797963
593.0589,1.856037518777488,0.4974420327343345,0.2675680545188365,5.584468534026092,0.0743309762478811,0.04749136973212797,0.1665340312588548,1.7773559654415167,0.015497000032124316,0.03005689781685211
594.0482,1.8537074900235948,0.49478141631474754,0.2684796389982317,5.581970114745288,0.07622566519631022,0.04598918740316645,0.16366230728136288,1.776638768843343,0.014526400230709016,0.029319707979640477
594.9364,1.8504659228974356,0.49457006485672667,0.26872303443098056,5.5905240921759844,0.07521655824641305,0.045835406885943494,0.16310619814715055,1.7715668725123466,0.015279551334185792,0.028865330092366432
595.8701,1.844896198736511,0.4952088747976133,0.2673943162423271,5.593363986665799,0.07452526338863165,0.04701096612147488,0.16174457465491376,1.7718223111146656,0.014996374545850344,0.029905689308812603
596.9227,1.837243852827062,0.49313614439758896,0.2674429214702657,5.597507590180419,0.07439859072165177,0.04617799628978813,0.15906839140496687,1.7677962366956388,0.014679010844184522,0.02939875739312214
597.7346,1.8230573862849526,0.493073079965989,0.2668471053161523,5.602197444908132,0.0746816198712955,0.04734800841939755,0.15842060611962028,1.7696692896815358,0.015111991309758072,0.030116495684078662
598.451,1.8152054810938851,0.49000478678973985,0.26726795604632175,5.601075429060864,0.07481754722219153,0.04507336287117797,0.15611143543245506,1.765280881003675,0.014348225197548659,0.028686457011097743
599.2356,1.812386501635374,0.48733349901872464,0.2657903751025189,5.599802794948748,0.0736130377323741,0.046268823760525137,0.15496356579422454,1.7653330696319927,0.015233311982066509,0.02922304782782958
600.0545,1.8020564015484837,0.48553211922734824,0.26471467935219894,5.599724098327865,0.07352075928874516,0.04612897613457534,0.15285895159784202,1.7629462976217554,0.014842049561457904,0.02928815862157986
600.9433,1.7929068311755103,0.48132593547657465,0.2656716903099439,5.598924417913188,0.07380854359367517,0.04359698320234,0.14979275942430736,1.759807114931957,0.013661474321448208,0.027843179261599234
601.7169,1.7893814406863333,0.4806159688787359,0.2634798307569206,5.592467120310609,0.07280927506158763,0.04556592357610349,0.15020540887652467,1.7576469569836366,0.014655082615300212,0.028933245647877245
602.5322,1.772478807220251,0.4777596764621645,0.2622010023178426,5.584709054125365,0.07363883715696912,0.04406453639428302,0.146713410054226,1.7559853971733386,0.013231358692955997,0.02839807146481028
603.4101,1.7660461022480691,0.4758323531159414,0.26150801472593743,5.583440118798066,0.07309873669613448,0.04446392890843089,0.14612095399062697,1.7514589882234715,0.014495234547786158,0.028147022519304427
604.3534,1.7556407673899352,0.4722758695814262,0.2600629823888555,5.578627431490315,0.07385569495824112,0.0429524747034355,0.14157783804478674,1.751992522570488,0.013264418834757374,0.02751827630303505
605.2445,1.742448726947745,0.46956473209483507,0.25893396720501505,5.573465877865233,0.07273776222441285,0.04242932422862614,0.14110212472375938,1.7479573672335058,0.01478172589407048,0.026436916752763648
606.214,1.733721650583307,0.46672480189857257,0.25752228397174237,5.558087497796338,0.07160198726870978,0.04178166702056932,0.13868063050376556,1.7470423963319752,0.014719797850695618,0.025960612449079833
607.162,1.7241683332974391,0.4633327250834202,0.25633624134961575,5.560703349975123,0.07155909294259316,0.041354585372352655,0.13592989290748722,1.748862466753331,0.013549603936989507,0.026148483116944624
608.2331,1.7155448992971642,0.45975748737725747,0.2556411451234046,5.545603755337456,0.07239137172021258,0.03983588132690685,0.1332378682478086,1.7472593466552822,0.01320596154840653,0.02511978098985605
609.2349,1.6980462454824028,0.45615287292836043,0.2537762088568125,5.538740966096644,0.07181809140517649,0.040196740679015,0.13209279754459136,1.7448094931534668,0.013872096828747921,0.025104429925327854
610.0493,1.6884746145812561,0.4536777240133183,0.25259461912849923,5.531517166688898,0.07289640035558612,0.03784915802535953,0.12973275154248776,1.7451896776946967,0.013686378538933924,0.023360730516250962
610.868,1.6843607785996886,0.4530374166677769,0.25140047442486546,5.530840059917015,0.07131410037039228,0.03810469645343052,0.12911959448324817,1.7461014719076058,0.014684199030791654,0.023116025682071162
611.6413,1.68091870295933,0.45038247103615286,0.2500250818485765,5.527785648566275,0.07265339872338901,0.037367092710562946,0.1264447587568971,1.745681147997439,0.014057837154098389,0.02282061985849271
612.3129,1.6694027130799112,0.4485063289361128,0.24980465468700164,5.519528615794727,0.07275352138662662,0.035205065529457694,0.12475918166664735,1.7444121473591183,0.01414247227854751,0.021101106583199174
613.131,1.6642321793718926,0.44747556927944326,0.2482417314911085,5.523974720343402,0.07081326037848396,0.03628373041928466,0.12513554981014963,1.745854438792931,0.014971694048747208,0.021571668768862684
613.9112,1.6549819274229876,0.44556202874346135,0.24663091622978056,5.52308033202362,0.07221712367909033,0.03621623721289576,0.12281008886524812,1.745281972001985,0.013592393102691114,0.02213221287571964
614.6488,1.6375001596246117,0.44136358450397156,0.24670797719528786,5.521319193800265,0.07118042428450055,0.034716941038185414,0.12280732255357957,1.7447901268937405,0.01387855724239837,0.020838682673037512
615.5641,1.6331861606370017,0.4414933332139695,0.24548005187041969,5.518744870789873,0.07230662263668311,0.03502290399504928,0.12068968091173991,1.746553154523006,0.013058326210828142,0.021441261732766507
616.4938,1.6117450407489733,0.43726518751011795,0.24578003824229266,5.512630670206252,0.0711289512697205,0.03314377649897836,0.12078734589402322,1.7457593007965573,0.013072614137643199,0.01997309008917936
617.5879,1.5973528193888435,0.4385723212319046,0.24207979009400357,5.506760430290565,0.07228832766863447,0.03429222344078825,0.11994923860373462,1.745311990138662,0.013069131899424491,0.020868043969542935
618.6052,1.587871262345571,0.4354660814122611,0.2399098408500566,5.49272804472792,0.0730312713031105,0.0336529105762555,0.11830246696132765,1.7495989876795646,0.012611592527235232,0.020574065701001162
619.5828,1.580177214823042,0.4317767659313483,0.24034474457096655,5.491498040135167,0.07308275034820837,0.031609574096888506,0.11745852256978295,1.750099862948871,0.012207628347554206,0.019164049457894693
620.5326,1.5709220639842698,0.4333900902174623,0.23875851865964837,5.489338629995958,0.0725802515174396,0.032345883755977835,0.1174101690036503,1.7509803605358798,0.013206723870404002,0.01929278211581084
621.565,1.5549189186207266,0.43017245342234056,0.23775923463363519,5.481395607338664,0.0727157141059518,0.030640388837486803,0.1162583499549186,1.7547613991763946,0.0112468837228073,0.01883711136320372
622.5231,1.5471684090222395,0.4290561585165211,0.23697328860338782,5.482816700198175,0.0714048454792916,0.03127502337940097,0.1161561365606673,1.7570162599894448,0.012206324505964233,0.018904373436069436
623.2316,1.539178847088281,0.42826124222124967,0.23618951306168023,5.485358329856567,0.07173280718974445,0.031086945623099046,0.11546554586694663,1.7584708693840336,0.01028221882792324,0.019613257512858785
623.916,1.529882460911252,0.4254809079411737,0.2358960174944138,5.477425462444917,0.07221683778220178,0.02971533056067605,0.11448745709498054,1.7579889545386576,0.009360614183172411,0.018955862726707275
624.6269,1.524689647873096,0.4266842148122375,0.23314681218924924,5.484476728838137,0.0703606619338375,0.031876585505984524,0.11561109065993924,1.7608055218577938,0.011405171067987073,0.01972842733333447
625.4524,1.5223068354361624,0.42767115871837424,0.23237846803994813,5.48693592346787,0.07137108718857318,0.03112083280735757,0.11373663689929961,1.7608951410430185,0.010100693445026732,0.019720300606836067
626.1594,1.5168787731657278,0.42694392428354516,0.23206427858834963,5.4837713261230085,0.07147237439465903,0.02983187614273184,0.11377969180793823,1.763651840116344,0.010703251199371822,0.01844977348839648
626.9854,1.5120712858903067,0.42742465657935014,0.23071440991893696,5.482558684402255,0.0703945865663122,0.029882327971515334,0.11402021340459356,1.7667685283313799,0.011561991674359558,0.018107342538075118
627.9582,1.5058660294214332,0.4249328048728578,0.23205534380370052,5.476780429883853,0.07194041306760351,0.02852712192666112,0.11244413681475184,1.7692776692476913,0.00966141339598589,0.01789783069795669
628.853,1.4931026263294283,0.42377105044410507,0.22949822615804127,5.46813904013336,0.07104057047653105,0.029775493606935977,0.11293715178712853,1.7722663599846267,0.009655822678535597,0.018871455721567013
630.0326,1.4957931044961714,0.423889066498616,0.2274251112353032,5.465835647805732,0.07165352947462457,0.02975710264513516,0.11183176043810186,1.7731018069628928,0.009568636573993358,0.018895899956295866
631.1046,1.4926353678624655,0.4217666147435712,0.22842922964240064,5.464631657878373,0.07097664474509127,0.028022271482410342,0.1111350557823772,1.7745519868803257,0.009181914439788,0.017718214405390686
632.1776,1.4809445598920539,0.4215653470729883,0.2288967621493191,5.467491140286087,0.0697403537938333,0.028185377330039993,0.11210175721009571,1.7763915436725533,0.010121199465039699,0.01742762078324276
633.1477,1.4752315483957024,0.42254641743902205,0.22748496148556202,5.470085389197978,0.07087952375406088,0.02774869506292257,0.11102102114617632,1.7795424310965802,0.009715817100902302,0.017268092140702258
634.0652,1.4764132877668141,0.4232966339312609,0.22822497277750176,5.480272084677794,0.069256974875035,0.029111239067879567,0.11224328344318034,1.7816156525912628,0.011214840294619416,0.01766178890659409
634.9517,1.4728438639717796,0.4231829796300823,0.22854907087341222,5.480588359822754,0.07031811051651982,0.028160139814818675,0.11077740726775091,1.7829211115677945,0.00978179549838848,0.01755884051889988
635.6493,1.473214464335315,0.4235844650026395,0.22817711464810284,5.478599285504255,0.06988682604421714,0.02739522082164125,0.1122242235483109,1.785118089791968,0.009677651478890603,0.017010078739686876
636.3068,1.4715175646552963,0.4238164168810522,0.22784350992169478,5.475104920979597,0.06914555938098776,0.028242281517656294,0.11277455269948383,1.786399368734378,0.01084125428999863,0.017151849983347834
637.0315,1.4723395752118937,0.42416678774828764,0.2273232066995936,5.475184327894895,0.07040038390704827,0.028153218362768004,0.11134788528252794,1.789773683444755,0.009567734248631832,0.017648598536489195
637.7912,1.472683114533152,0.42281027405634364,0.2284836983273726,5.476586503434463,0.07019599112486086,0.02715362544464379,0.11174803893954849,1.7904082396313143,0.009786223144208905,0.016773879405158964
